3.05760700781914,-0.229170910553362,1.91843138032065,-1.22462077441272,-2.19216019243287,2.64040672397889,-0.50310265966516,-0.660876887027343,0.173383724581666,-0.539390664797835,0.712527319213741,-1.31351811185296,0.841271527702731,0.220354975943988,1.69334745310917,2.24041668014631,-1.50689778932282,1.8588435104532,2.91853500954231,0.177886278959084,-0.263050672792737,0.550475436104419,0.703603885108392,-0.0520650675912295,2.89117809301185,-0.787677271559417,-1.499100372785,-1.76153117780051,0.468542760290478,-0.0656544665435944,-0.703086564187185,2.0339556035339,1.63771324643147,1.39083499508088,-0.802973288374342,-0.622774484614075,0.819132458528136,0.652907915619137,3.22045897118387,1.11831155923512,-2.01534057002356,-1.48399803089843,-2.89486398563764,-1.59472457772642,0.863002306457326,0.612243129233404,2.44660974906292,0.808874221418654,1.0335950074997,0.0114205565705063,0.456836673909673,0.0782274712360625,-1.01972078215185,-0.584451248191195,1.06392773435279,1.19210256801016,-1.60775200591204,-2.12556576174054,5.92979076204044,-1.71953909679461,-0.348946191247664,-0.410980584035868,-2.46816023108777,-0.395054133069214,-1.79582523749524,-1.88226940686894,-1.07832247292593,-1.24211418346867,0.423224395562717
3.2048036101611,-2.21642196857622,2.81007768577895,-1.95362106830354,-3.54991102281367,3.01727707205194,1.76667163638698,-0.766299567167147,-1.77046581167675,0.967905079500399,-1.05574325183143,2.18525149401485,1.16475932227148,2.53834429846611,2.00591223813309,1.19313047097276,-2.14901998265471,0.445911267261902,4.43462926770192,-0.446404237180393,-2.13172823655206,-0.516892182398165,0.220234679472993,-1.30804215797478,2.6100176681023,3.53872292324641,-1.91494715176903,-2.25463294070968,2.3204481632463,-0.503658065977508,-0.257205728114219,0.944547028644091,-0.667139075605997,-0.833900648873834,2.95169821202215,-1.02176039367449,-0.427546940453793,0.0908280681423923,1.28149240070931,1.81575495809174,-1.61348664489746,-1.80050281148909,0.684249148257832,-1.79572474646986,0.992955314357671,0.423148077791894,-0.00510056094863948,1.363608117439,-1.10291150709714,-0.627557726974808,-0.324857241843642,1.21456556828022,0.96972223934659,-0.476685159834874,2.40535912631136,-0.169828366099216,-3.26547251517095,-2.84913695302679,4.374678860391,-2.83118221063061,-0.111839620008932,0.126899029773265,1.32725524010061,-0.543326033483418,-2.53218093009267,4.07821939176137,-0.445568313643134,0.506846808372867,3.06492450049694
3.18425556656292,-1.36735784998783,1.10848139271682,-1.61161578944034,-2.90808782549118,1.35192092451692,0.147336151672472,-1.28598686136365,-2.13317915759547,0.533525845589271,-0.778915954623935,0.691707033937914,-1.04766183005236,0.500665417764131,2.19325049281261,2.324732841018,-1.04482472237302,3.2468321712993,2.2561456854103,2.54879694280956,-0.989991712034579,1.01451203202114,1.40531006584527,-0.82252555355807,3.19314556613444,-1.05697785886243,-2.01947258616318,-1.93194986842502,2.09387268396809,-0.400927316148954,-0.926082137165759,0.346364977691384,1.26922987293299,-1.92932950453264,-1.69955693735076,-0.918612119040306,-0.257575564304242,1.92607898390779,1.98877342386759,-0.580294037853398,-0.534875473047263,-0.228967818574405,-2.60495909181529,-1.64342413561222,0.420297679890457,0.74785500153189,1.98735546498421,0.644173685735081,0.626212110385195,-0.693468275064983,0.723836803631432,1.69128446378307,-0.919604320986373,-1.11737377061056,1.8511974829313,-0.89220263424361,-2.93663651542269,-2.67458917465364,5.92681860408182,-1.56336361190022,-0.0251386185207013,-0.690681027746952,-3.23867082132795,-0.586275693869692,-2.10922907649566,-2.02584124704096,1.04379570786865,-1.52874287985297,0.851640355976402
4.23202773455668,-0.967704892335033,2.15365576950134,-1.09645821994033,-2.06197707934737,3.1326986790074,0.411760950229963,2.12672611595508,-0.873648609813338,1.95444004698851,0.465381062891624,-1.15886121988036,0.416225797380762,-0.316831713923239,1.95194614290252,1.50288730614443,-1.98638749338847,2.80360645375906,1.98032561254792,-0.794411487150617,1.41410547970508,2.12634379564058,1.70312161157629,-0.334682423402351,2.53109372560806,1.85273713255019,-0.670560688636928,-1.25859060756808,4.5347937529921,-0.853902524491621,-0.679234929305224,-1.86695733273022,1.95087854779198,-1.39328633162411,-1.9151982793486,-0.481842417277865,-0.771817247804483,1.7982798855255,2.90229930693124,0.196889038510448,-2.05617134923633,-2.20008854276724,-2.75521771283446,-1.28916028708443,1.64413291211037,1.66389923996649,1.52077893357939,1.12300090224486,1.69319074734382,0.0139841580665014,1.15592256960423,1.50418540098608,1.01769834074363,-0.0396800842166057,1.39692904464497,0.260796749843461,-2.719733467552,-2.63484526408145,5.2471442003339,-2.83445693167962,-0.623740178229547,-0.971787569988987,-0.353903388849132,0.326070180282301,-2.11186082627545,-1.96164989530537,-1.40767152176843,2.37275948857191,0.850737572948216
2.72465045098625,-0.2970274588598,1.64231652807453,-1.34326284096182,-3.03373994569372,1.77865768116981,-0.240314934870422,-0.502178240727465,-1.22925727500179,0.16630880752084,-1.51661915852017,-2.06669575512468,-0.129236689772719,-0.332704160511544,0.863910251098446,1.46108289376925,-2.05665672551935,1.03467468116603,2.90314363822752,0.0743018797006347,-1.31421252898688,0.834243840898457,2.26628178185967,-1.27317420198166,2.22073825923927,1.26108365118067,-2.1622008147796,-2.1528404867259,3.33362307982632,-0.0292160685872377,-0.572907179117605,1.78150474949578,1.25872167494095,1.46208430004857,-1.56009994300755,2.78314281968752,0.606072887601898,1.75182161480785,1.80579483151612,-0.195873898140262,-1.88329508253378,-1.31720819525108,-3.47738206219522,-2.1328631068928,5.45826717247487,0.31689396336516,-0.382477196518093,0.761066467474951,0.662630870564047,0.0861365951813994,-0.334370383920666,1.85793720911668,-0.151193803852129,-1.52327449868601,1.19956628991826,0.120132681672515,-2.33969941416023,-1.50495505257792,4.00145239936713,-2.38449804497037,-0.171023066733209,-0.458342664537321,-1.84578647879388,-1.23271849367939,-1.96841633197818,-2.76921678627079,-1.3963002113328,0.181361954199981,0.226226978233412
3.4972164666417,-0.990911910566275,3.58237724911914,-0.213515047507991,-1.03442076854777,2.30776206311739,1.58059807810701,0.00587591483446633,-0.512075228867391,-0.0577730551945969,-0.669853784902074,-1.95384354372049,0.252793946922585,2.05069596004724,3.40061101339486,1.93925000289755,-1.06426973272261,0.224591275073868,1.10583277884313,-0.421307495152715,-1.27086153639421,-0.494978831501249,0.442428027946048,-0.138729621088405,2.21083111513589,-0.0438218960084941,-1.25628518371532,-0.895400693705327,0.783822984162906,0.0608709471715058,-0.187966256056463,1.63001687387359,0.0127133604544631,1.75181492992294,3.67738091702375,3.01254198836085,0.253392831827487,0.591024534545592,1.32161431347497,-0.0530122929115259,-0.87502260499967,-1.08154360246512,-1.95444172714657,-0.554486391518555,1.68845609283374,1.2983394502662,0.426683182555871,1.46330666437265,0.151614384189392,0.793751353012278,0.711081593885718,0.924846180378794,-0.36918312430843,-0.430618724576924,1.19321414582493,-0.788206107860636,-2.16514014092683,-1.17105126621735,5.1303877189042,-1.20936114239153,0.36310810687878,0.181711283747592,4.65608168850898,0.0370383152256169,-1.1003578454213,-0.322517498473187,0.116838821422799,-0.57541255860993,2.60165934307096
3.72007193806626,-1.06983765278575,0.00128682513685893,-2.019023957052,-3.02769858174551,0.891920755880181,0.290273763756337,-0.965644016081734,2.03200063439564,3.01623953076465,-2.01229070330792,0.10735924415335,1.58875031090799,-0.610927652627439,2.10594296899033,2.21535216001694,-1.64604176906648,3.89642936682901,2.05679531977268,-0.933154698179105,-1.2558796641175,-0.152908321117237,-0.276660096346235,0.110283709315908,2.52297517214158,0.519695565779823,-2.57444474314065,-1.98718128163574,3.93772367266218,-0.996703527798409,-0.102633054477646,-1.8899059058375,2.58324755211684,1.98999497289724,0.418997846616859,-1.1284353263928,-0.204457517745013,1.6754866113515,2.37629368625168,3.4111850489242,-2.38732052761418,-2.03698102733673,-3.10127989514154,-2.27143333264108,0.223019336824806,0.814788707230914,1.08309797282883,1.80733572778842,-0.631640927732195,0.411916994514656,1.15721627603554,0.576472011494892,-0.0866987892003954,-0.589769482889412,2.32606150100435,-1.91290571892322,-2.93831559003312,2.59013019202423,4.99628628249545,-2.85503546145725,0.986244481143546,-0.0778188723123966,-2.56322585191419,-1.07506456557668,-2.02109263969738,-2.70581279637446,0.393936328716134,-1.64555948437615,0.378508160681388
3.96775339103721,-0.923499615252519,2.18211500676301,-0.529973796930476,-2.04123023281276,1.90954341939498,1.03101427239689,-0.183654044392822,-0.314495937671001,0.258648159664935,-1.17641440890583,1.24887530506566,0.497512230000085,1.62454524752156,2.760355983175,1.56532483678965,-1.56080905108581,1.2470181995705,2.41519945809735,0.152655649147009,-0.459677158920343,-0.535713466393705,1.25560803947089,-0.429072006634775,2.03767005837715,0.544177855835326,-0.782907485512454,-1.22384443726428,2.5733413639526,0.095030714226205,0.304442657570172,0.353327825609249,2.3261939682447,-0.826739698205119,-1.37685257567241,-0.385152868624694,0.582989681418968,1.36002282186197,4.00500099719479,0.188668180232475,-0.827176088235409,-0.782937799834154,-2.4353204598222,-0.587948408571823,2.25808862402438,1.68631922596501,1.70203616109837,0.895066676412796,0.244415317930766,-0.389921847309447,0.399391936835776,0.250322353622485,-0.284012114100562,1.08746834425208,0.174189906532782,-1.17199355581802,-2.0888074910894,-1.60948982207455,5.30884141201629,-2.28370080561114,-0.0254192589183205,0.61965761476188,-2.03952759114085,0.540515188477414,-1.63552664395462,-1.22237445907282,2.98632448075112,-1.1964112704122,1.35356148888183
2.6728072451257,1.17254677615217,0.556553175132017,-1.71111523023146,-2.97086148100015,2.7424821699245,-1.41215619867156,-1.07787936528416,-2.30491504682967,-0.838638768327093,1.02704559555182,-0.78577267115381,0.567929992680469,1.34218582284013,2.53345576190076,1.2749237221046,-1.79817899237055,1.48612529256282,0.374487972830773,-0.957213162097166,-0.848297785550049,1.02952790252718,-0.142155408789558,-1.25668380789643,2.00941571586135,1.39959686735738,-1.41036605278774,-2.11486079914769,1.28415893042581,-0.391506542545006,2.62084828485775,-1.47092566469191,2.15365322246044,-1.24575452832496,-1.87312238971739,-1.10024942518235,0.141818030849241,0.0109761375710628,3.52460403423051,-0.226788024590779,-1.88747462317087,-2.14743016032756,-2.83747442001842,-1.83779585868956,0.340447915967614,0.397817463207672,0.261545350934457,1.04955558989104,-0.571694400109606,-0.539670191786446,0.161322165280839,3.55670316108678,-1.01989066326687,-0.681380304104209,1.14960995743526,1.72636614673369,-2.73095382577052,-2.42825334063936,5.86562247407379,-1.82682104000907,-1.17358419019318,-1.2561815905309,-3.49699989651705,-1.1203733719173,-2.36226588637668,-0.393491456025109,-0.958016782860612,-0.962472750309279,0.900374001654814
4.42031559509149,2.46865646576239,1.58228233459916,-1.09755425866885,-2.00571614630722,1.92804251181067,0.831265461789759,-1.7427708795335,-1.94539751548857,-1.45914348534189,-1.07529480930484,0.502856555572358,0.644862150092875,1.00636317266505,0.377933944313223,0.711957465284724,-2.01859484593348,1.08054879076874,-0.277811497696252,3.61545745715499,-1.67000504185433,0.532684676395383,1.24152870718601,-0.459713578068081,2.10591052007652,1.81311125215238,-1.85243451441272,-2.37896159375165,1.53364061161628,-1.03243973079203,1.8274990318638,-1.34093399021122,2.18578947279332,0.781212274146175,-2.03998590468003,-1.44427207744349,-0.416848063496153,0.852072740932928,2.30025690062351,-0.62339714307146,0.926618034451767,-2.17223608719368,-3.22387273263153,-2.1573710697873,0.0871130392725235,0.511510935004839,0.30800336543929,0.512271130854235,-2.03915116536778,-0.592731591870203,-0.0168591164791174,0.496403037146395,-1.43190053030904,-0.666211842875227,-0.273373120082027,0.0207734706963413,-3.28641096110799,-3.44464224316999,5.83020639025853,-2.75040695498248,0.51186147707842,-0.837055382916026,-3.58045550009094,-1.28108395941633,-2.67726469525081,-1.94602286298521,0.603014567872122,-1.41410850023777,1.5470402008573
2.02429597872046,-1.03332191822813,1.59081982675354,0.0300841857862482,-2.43317415479206,1.824681415311,-0.58242709164168,0.146097694028721,2.03852306911692,0.153224585236682,0.210719670387844,-1.58147776220367,0.66566782441499,-0.953566423124668,2.73299482038781,2.48122212388009,-1.17055848104267,2.50631071336273,0.959246886664137,2.93360704178551,-1.91577393845938,0.121892197402996,1.1901559841712,-0.0708036509554431,2.03134280240739,-0.0176508297660927,-1.4770629798126,-0.654840374076797,3.26411966707623,3.07092412372089,2.39710869234785,-0.995740142480702,2.39919441748569,0.279942257752508,-0.595769733630423,0.749800251717874,2.66215056039274,1.51891588491281,3.01851755207291,0.383685021570427,-1.60593419504035,-1.61702051899885,-2.01624612067643,-1.90075584309488,0.794941687240671,2.03350521937002,0.677388355654148,1.18116833317901,-1.38311698900233,0.0278666973032824,0.949196947611639,1.59727730353686,0.439650464871759,-0.570639776054534,1.18228675431226,-0.164613111108604,-2.39588828268596,-1.62167465127355,5.29572154514664,-1.67985617246062,0.0692556764946107,-0.528014116645081,-3.0199040487064,-0.224331129866029,-1.86666387448597,-1.35006548430462,-1.25534532586781,-1.19306298558452,0.932746436257454
1.50289182536033,0.590879932008892,0.713363127747291,-0.974705426145582,-2.48442023732034,1.0119584686188,-1.05407764106301,0.111932119130008,-1.05942636572275,0.302251979319736,-0.905266764846717,-0.569791012849771,-0.206217501583631,0.0464501715207572,0.306191623684532,2.26247789394166,-1.52392682221333,0.721779482979004,3.57957140685368,-0.230237114390304,-1.16767376020933,0.820068240320811,0.849256845385677,0.509571056445026,1.69528923638585,0.347089526971618,-0.496702174162686,-0.904387329838477,2.35495142130679,0.0897537148833812,-0.526876766212036,1.1711862405293,-0.458404521390932,-1.1000504295915,-1.37837217398958,1.72255721658784,1.00921778998354,1.96514972588007,3.56280922397894,3.44408350781052,-0.941501217563058,-1.30442542368641,0.865065117857589,-0.411218268889841,5.78219107500221,1.32571605396356,2.21735994212467,1.66636273414238,0.0633959210555531,-0.582650213258818,1.36070524313231,1.51277468821391,-0.683590074810199,-0.960401693225987,1.25604947496366,-1.0602299864862,0.0804463503681396,-2.04480872097235,4.82805653474178,-1.29364810329788,-0.132620046525882,0.367678356757884,-1.15952273928672,0.198357490837447,-0.62512622418378,-0.714255915719035,-0.693739000359896,-1.43962865150585,-0.699105031530065
1.93714852020642,-1.63374021559088,0.467445019055512,-2.05100693231143,-3.10950832221046,0.545808074428064,-1.06209793867898,-1.14610462605623,-2.02399099466735,-0.682000179848687,0.314053616655607,-1.77981778019706,2.90174249280024,0.605184635855753,2.91889914981441,1.70435848136163,-1.96632087664957,0.0118655590887827,0.218530176714494,-0.129697571037336,-1.80376201046304,-0.364149876341691,0.0768915639119476,-0.934198007017999,0.131519449464267,-0.658133813800736,-2.32985531660769,-2.0162585480435,2.73930581075142,-1.11389919991957,1.07361797396462,-0.368884980160246,2.40788311766085,-1.53167856611887,0.844108944433384,-1.08216522287327,-0.238238961849365,0.704245521695044,2.18546901738731,2.70715152317274,-2.18199869910984,-1.9747712582344,-2.33301266745298,-2.1014420922559,1.2484511859674,0.493525585980565,-0.798409304560816,0.656847668360795,-1.4904683774932,-0.397253645801818,0.457974514384528,0.764010849735467,-1.02259392214151,-1.57147679758879,0.817993111280344,-0.460251234835376,-2.25423075163106,-2.30299895908194,6.04780401867538,-2.50087449707761,0.237677599081792,-0.804945834319727,-2.22675030006987,-0.964627003520806,-1.62876620541486,-1.25691636368319,0.0376720106493879,-1.43211102926919,0.0424500756686178
3.52829579286239,1.1782778448952,1.81454592849838,-0.352052703719941,-1.97638956853565,2.27402136194166,1.33005645844559,0.8519131306077,-0.820046553966075,0.255184705909188,1.3174711935274,-1.23746244197868,-0.0446060143873572,0.436268068894371,0.915563901890819,1.42720888684125,2.70854931417753,1.51374625203892,2.24553664789015,0.103021658822483,-0.109822125526857,3.80955648891583,2.96988983652622,-0.153057152767588,3.24466223197254,1.20566199016587,-1.55883233671333,-2.05340755957838,2.52312157940164,-0.550117141291106,1.69533768924303,-0.960429066927185,-1.44277579010126,-1.56696794262345,-1.26738655357033,1.87451894246997,-0.0735678757149673,-0.951454244326078,0.779194560284364,0.583628320429723,-0.930424581170002,-0.766295579852787,3.37681086541129,1.99694175124461,5.41619883640868,0.640930239929865,0.383222957172841,0.771191467769854,0.356790134300354,-0.121459688500878,0.320163572325919,0.743963206145052,-0.777951988550887,-0.944378213361252,1.13785546659581,-1.70360566889484,-2.77630326145054,-2.28810262900936,3.45286979805105,-2.11417497539047,-0.352400904068292,-0.713015596864208,-2.0685797282117,-0.454932269706346,-2.24767504438848,1.55894363611122,0.221411580872488,-0.380519800239742,0.957492727198241
